0.713333  0 -1.02977e-07 -2.20608e-07 -3.52923e-07 -4.99949e-07 -6.61714e-07 -8.38245e-07 -1.02957e-06 -1.23572e-06 -1.45672e-06 -1.6926e-06 -1.94339e-06 -2.20911e-06 -2.4898e-06 -2.78548e-06 -3.09618e-06 -3.42194e-06 -3.76277e-06 -4.11872e-06 -4.4898e-06 -4.87606e-06 -5.27751e-06 -5.69418e-06 -6.12612e-06 -6.57333e-06 -7.03587e-06 -7.51375e-06 -8.00701e-06 -8.51567e-06 -9.03977e-06 -9.57934e-06 -1.01344e-05 -1.0705e-05 -1.12911e-05 -1.18929e-05 -1.25102e-05 -1.31433e-05 -1.37919e-05 -1.44563e-05 -1.51365e-05 -1.58324e-05 -1.65442e-05 -1.72717e-05 -1.80152e-05 -1.87745e-05 -1.95498e-05 -2.0341e-05 -2.11483e-05 -2.19716e-05 -2.28109e-05 -2.36663e-05 -2.45379e-05 -2.54256e-05 -2.63296e-05 -2.72497e-05 -2.81861e-05 -2.91388e-05 -3.01079e-05 -3.10933e-05 -3.20951e-05 -3.31133e-05 -3.41479e-05 -3.51991e-05 -3.62668e-05 -3.73511e-05 -3.8452e-05 -3.95695e-05 -4.07036e-05 -4.18545e-05 -4.30221e-05 -4.42065e-05 -4.54077e-05 -4.66257e-05 -4.78607e-05 -4.91125e-05 -5.03813e-05 -5.1667e-05 -5.29698e-05 -5.42897e-05 -5.56266e-05 -5.69807e-05 -5.83519e-05 -5.97403e-05 -6.1146e-05 -6.25689e-05 -6.40092e-05 -6.54668e-05 -6.69418e-05 -6.84343e-05 -6.99441e-05 -7.14715e-05 -7.30165e-05 -7.4579e-05 -7.61591e-05 -7.77569e-05 -7.93723e-05 -8.10055e-05 -8.26565e-05 -8.43253e-05 -8.60119e-05 -8.77164e-05 -8.94388e-05 -9.11792e-05 -9.29376e-05 -9.47141e-05 -9.65086e-05 -9.83213e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.72  0 -1.06008e-07 -2.26757e-07 -3.62274e-07 -5.12588e-07 -6.77727e-07 -8.57719e-07 -1.05259e-06 -1.26238e-06 -1.4871e-06 -1.72679e-06 -1.98148e-06 -2.2512e-06 -2.53596e-06 -2.83582e-06 -3.15078e-06 -3.48089e-06 -3.82617e-06 -4.18665e-06 -4.56237e-06 -4.95334e-06 -5.35961e-06 -5.78119e-06 -6.21813e-06 -6.67045e-06 -7.13818e-06 -7.62135e-06 -8.11999e-06 -8.63414e-06 -9.16382e-06 -9.70907e-06 -1.02699e-05 -1.08464e-05 -1.14385e-05 -1.20463e-05 -1.26698e-05 -1.33091e-05 -1.39642e-05 -1.46351e-05 -1.53218e-05 -1.60244e-05 -1.67429e-05 -1.74774e-05 -1.82279e-05 -1.89943e-05 -1.97768e-05 -2.05753e-05 -2.139e-05 -2.22208e-05 -2.30678e-05 -2.3931e-05 -2.48104e-05 -2.57061e-05 -2.66181e-05 -2.75464e-05 -2.84911e-05 -2.94522e-05 -3.04298e-05 -3.14238e-05 -3.24343e-05 -3.34614e-05 -3.45051e-05 -3.55653e-05 -3.66422e-05 -3.77358e-05 -3.88461e-05 -3.99732e-05 -4.1117e-05 -4.22777e-05 -4.34552e-05 -4.46496e-05 -4.5861e-05 -4.70893e-05 -4.83346e-05 -4.95969e-05 -5.08763e-05 -5.21729e-05 -5.34865e-05 -5.48174e-05 -5.61655e-05 -5.75308e-05 -5.89134e-05 -6.03134e-05 -6.17307e-05 -6.31654e-05 -6.46176e-05 -6.60872e-05 -6.75744e-05 -6.90791e-05 -7.06015e-05 -7.21414e-05 -7.36991e-05 -7.52744e-05 -7.68675e-05 -7.84784e-05 -8.01071e-05 -8.17537e-05 -8.34181e-05 -8.51006e-05 -8.6801e-05 -8.85194e-05 -9.02559e-05 -9.20106e-05 -9.37833e-05 -9.55743e-05 -9.73834e-05 -9.92109e-05 -0.000101057 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.726667  0 -1.0904e-07 -2.32905e-07 -3.71625e-07 -5.25227e-07 -6.93741e-07 -8.77195e-07 -1.07562e-06 -1.28904e-06 -1.51749e-06 -1.76099e-06 -2.01958e-06 -2.29329e-06 -2.58214e-06 -2.88616e-06 -3.20539e-06 -3.53985e-06 -3.88958e-06 -4.2546e-06 -4.63495e-06 -5.03064e-06 -5.44173e-06 -5.86822e-06 -6.31017e-06 -6.76759e-06 -7.24051e-06 -7.72898e-06 -8.23301e-06 -8.75265e-06 -9.28791e-06 -9.83884e-06 -1.04055e-05 -1.09878e-05 -1.15859e-05 -1.21998e-05 -1.28295e-05 -1.34751e-05 -1.41365e-05 -1.48139e-05 -1.55072e-05 -1.62165e-05 -1.69418e-05 -1.76832e-05 -1.84406e-05 -1.92142e-05 -2.00039e-05 -2.08098e-05 -2.16319e-05 -2.24702e-05 -2.33248e-05 -2.41958e-05 -2.5083e-05 -2.59867e-05 -2.69068e-05 -2.78433e-05 -2.87963e-05 -2.97658e-05 -3.07519e-05 -3.17546e-05 -3.27739e-05 -3.38098e-05 -3.48624e-05 -3.59318e-05 -3.70179e-05 -3.81208e-05 -3.92406e-05 -4.03772e-05 -4.15307e-05 -4.27012e-05 -4.38887e-05 -4.50931e-05 -4.63146e-05 -4.75532e-05 -4.88089e-05 -5.00818e-05 -5.13719e-05 -5.26792e-05 -5.40038e-05 -5.53457e-05 -5.67049e-05 -5.80815e-05 -5.94755e-05 -6.0887e-05 -6.2316e-05 -6.37625e-05 -6.52266e-05 -6.67084e-05 -6.82077e-05 -6.97248e-05 -7.12596e-05 -7.28121e-05 -7.43825e-05 -7.59707e-05 -7.75767e-05 -7.92008e-05 -8.08427e-05 -8.25027e-05 -8.41808e-05 -8.58769e-05 -8.75911e-05 -8.93235e-05 -9.10741e-05 -9.2843e-05 -9.46302e-05 -9.64357e-05 -9.82595e-05 -0.000100102 -0.000101963 -0.000103842 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.733333  0 -1.12072e-07 -2.39054e-07 -3.80976e-07 -5.37867e-07 -7.09756e-07 -8.96672e-07 -1.09864e-06 -1.3157e-06 -1.54788e-06 -1.79519e-06 -2.05769e-06 -2.33539e-06 -2.62832e-06 -2.93652e-06 -3.26001e-06 -3.59883e-06 -3.953e-06 -4.32256e-06 -4.70754e-06 -5.10797e-06 -5.52387e-06 -5.95528e-06 -6.40223e-06 -6.86476e-06 -7.34288e-06 -7.83664e-06 -8.34607e-06 -8.87119e-06 -9.41205e-06 -9.96866e-06 -1.05411e-05 -1.11293e-05 -1.17334e-05 -1.23534e-05 -1.29893e-05 -1.36411e-05 -1.4309e-05 -1.49928e-05 -1.56927e-05 -1.64087e-05 -1.71408e-05 -1.78891e-05 -1.86535e-05 -1.94342e-05 -2.02311e-05 -2.10444e-05 -2.18739e-05 -2.27198e-05 -2.3582e-05 -2.44607e-05 -2.53559e-05 -2.62675e-05 -2.71957e-05 -2.81404e-05 -2.91017e-05 -3.00797e-05 -3.10743e-05 -3.20856e-05 -3.31136e-05 -3.41585e-05 -3.52201e-05 -3.62986e-05 -3.73939e-05 -3.85062e-05 -3.96354e-05 -4.07816e-05 -4.19448e-05 -4.31251e-05 -4.43225e-05 -4.5537e-05 -4.67687e-05 -4.80176e-05 -4.92838e-05 -5.05672e-05 -5.18679e-05 -5.3186e-05 -5.45215e-05 -5.58745e-05 -5.72449e-05 -5.86328e-05 -6.00383e-05 -6.14613e-05 -6.2902e-05 -6.43603e-05 -6.58364e-05 -6.73302e-05 -6.88418e-05 -7.03712e-05 -7.19184e-05 -7.34836e-05 -7.50667e-05 -7.66678e-05 -7.82869e-05 -7.99241e-05 -8.15793e-05 -8.32528e-05 -8.49444e-05 -8.66542e-05 -8.83823e-05 -9.01287e-05 -9.18935e-05 -9.36766e-05 -9.54782e-05 -9.72983e-05 -9.91368e-05 -0.000100994 -0.00010287 -0.000104764 -0.000106677 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.74  0 -1.15103e-07 -2.45203e-07 -3.90328e-07 -5.50507e-07 -7.25772e-07 -9.1615e-07 -1.12167e-06 -1.34237e-06 -1.57827e-06 -1.8294e-06 -2.0958e-06 -2.37749e-06 -2.67451e-06 -2.98688e-06 -3.31464e-06 -3.65782e-06 -4.01644e-06 -4.39054e-06 -4.78015e-06 -5.18531e-06 -5.60603e-06 -6.04236e-06 -6.49432e-06 -6.96195e-06 -7.44528e-06 -7.94434e-06 -8.45917e-06 -8.98978e-06 -9.53623e-06 -1.00985e-05 -1.06767e-05 -1.12708e-05 -1.18809e-05 -1.2507e-05 -1.31491e-05 -1.38072e-05 -1.44814e-05 -1.51718e-05 -1.58783e-05 -1.6601e-05 -1.73399e-05 -1.80951e-05 -1.88666e-05 -1.96544e-05 -2.04585e-05 -2.12791e-05 -2.2116e-05 -2.29695e-05 -2.38394e-05 -2.47258e-05 -2.56289e-05 -2.65485e-05 -2.74848e-05 -2.84377e-05 -2.94073e-05 -3.03937e-05 -3.13969e-05 -3.24169e-05 -3.34537e-05 -3.45074e-05 -3.5578e-05 -3.66656e-05 -3.77702e-05 -3.88918e-05 -4.00305e-05 -4.11863e-05 -4.23593e-05 -4.35494e-05 -4.47567e-05 -4.59813e-05 -4.72232e-05 -4.84824e-05 -4.9759e-05 -5.1053e-05 -5.23644e-05 -5.36934e-05 -5.50398e-05 -5.64038e-05 -5.77854e-05 -5.91846e-05 -6.06016e-05 -6.20362e-05 -6.34886e-05 -6.49588e-05 -6.64468e-05 -6.79527e-05 -6.94765e-05 -7.10183e-05 -7.25781e-05 -7.41559e-05 -7.57517e-05 -7.73657e-05 -7.89979e-05 -8.06483e-05 -8.23169e-05 -8.40037e-05 -8.5709e-05 -8.74325e-05 -8.91745e-05 -9.0935e-05 -9.27139e-05 -9.45114e-05 -9.63274e-05 -9.81621e-05 -0.000100015 -0.000101887 -0.000103778 -0.000105688 -0.000107616 -0.000109564 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.746667  0 -1.18135e-07 -2.51352e-07 -3.9968e-07 -5.63148e-07 -7.41788e-07 -9.35629e-07 -1.1447e-06 -1.36904e-06 -1.60866e-06 -1.86361e-06 -2.13392e-06 -2.4196e-06 -2.7207e-06 -3.03725e-06 -3.36928e-06 -3.71681e-06 -4.07989e-06 -4.45853e-06 -4.85278e-06 -5.26266e-06 -5.68821e-06 -6.12946e-06 -6.58644e-06 -7.05918e-06 -7.54771e-06 -8.05208e-06 -8.5723e-06 -9.10841e-06 -9.66045e-06 -1.02284e-05 -1.08124e-05 -1.14124e-05 -1.20285e-05 -1.26607e-05 -1.33089e-05 -1.39734e-05 -1.4654e-05 -1.53509e-05 -1.6064e-05 -1.67934e-05 -1.75391e-05 -1.83012e-05 -1.90797e-05 -1.98746e-05 -2.0686e-05 -2.15139e-05 -2.23583e-05 -2.32193e-05 -2.40969e-05 -2.49911e-05 -2.5902e-05 -2.68297e-05 -2.7774e-05 -2.87352e-05 -2.97132e-05 -3.0708e-05 -3.17197e-05 -3.27484e-05 -3.3794e-05 -3.48566e-05 -3.59362e-05 -3.7033e-05 -3.81468e-05 -3.92778e-05 -4.0426e-05 -4.15914e-05 -4.27741e-05 -4.3974e-05 -4.51913e-05 -4.6426e-05 -4.76781e-05 -4.89477e-05 -5.02347e-05 -5.15393e-05 -5.28614e-05 -5.42012e-05 -5.55586e-05 -5.69337e-05 -5.83265e-05 -5.97371e-05 -6.11655e-05 -6.26117e-05 -6.40758e-05 -6.55579e-05 -6.70579e-05 -6.85759e-05 -7.0112e-05 -7.16662e-05 -7.32385e-05 -7.48289e-05 -7.64376e-05 -7.80646e-05 -7.97098e-05 -8.13734e-05 -8.30553e-05 -8.47557e-05 -8.64745e-05 -8.82119e-05 -8.99678e-05 -9.17423e-05 -9.35354e-05 -9.53473e-05 -9.71778e-05 -9.90271e-05 -0.000100895 -0.000102782 -0.000104688 -0.000106613 -0.000108557 -0.00011052 -0.000112502 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.753333  0 -1.21167e-07 -2.57501e-07 -4.09032e-07 -5.7579e-07 -7.57806e-07 -9.5511e-07 -1.16773e-06 -1.39571e-06 -1.63906e-06 -1.89783e-06 -2.17204e-06 -2.46172e-06 -2.76691e-06 -3.08763e-06 -3.42393e-06 -3.77582e-06 -4.14335e-06 -4.52654e-06 -4.92543e-06 -5.34004e-06 -5.77042e-06 -6.21659e-06 -6.67858e-06 -7.15643e-06 -7.65017e-06 -8.15984e-06 -8.68546e-06 -9.22708e-06 -9.78471e-06 -1.03584e-05 -1.09482e-05 -1.15541e-05 -1.21762e-05 -1.28144e-05 -1.34689e-05 -1.41396e-05 -1.48267e-05 -1.553e-05 -1.62497e-05 -1.69859e-05 -1.77384e-05 -1.85074e-05 -1.92929e-05 -2.0095e-05 -2.09136e-05 -2.17489e-05 -2.26007e-05 -2.34693e-05 -2.43546e-05 -2.52566e-05 -2.61754e-05 -2.7111e-05 -2.80635e-05 -2.90329e-05 -3.00192e-05 -3.10225e-05 -3.20428e-05 -3.30801e-05 -3.41345e-05 -3.52061e-05 -3.62947e-05 -3.74006e-05 -3.85237e-05 -3.96641e-05 -4.08218e-05 -4.19968e-05 -4.31892e-05 -4.4399e-05 -4.56263e-05 -4.68711e-05 -4.81334e-05 -4.94134e-05 -5.07109e-05 -5.2026e-05 -5.33589e-05 -5.47095e-05 -5.60779e-05 -5.74641e-05 -5.88682e-05 -6.02901e-05 -6.173e-05 -6.31878e-05 -6.46637e-05 -6.61577e-05 -6.76697e-05 -6.91999e-05 -7.07482e-05 -7.23148e-05 -7.38997e-05 -7.55028e-05 -7.71243e-05 -7.87642e-05 -8.04226e-05 -8.20994e-05 -8.37947e-05 -8.55086e-05 -8.72411e-05 -8.89923e-05 -9.07621e-05 -9.25507e-05 -9.43581e-05 -9.61843e-05 -9.80294e-05 -9.98934e-05 -0.000101776 -0.000103678 -0.000105599 -0.000107539 -0.000109499 -0.000111477 -0.000113475 -0.000115492 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.76  0 -1.24199e-07 -2.6365e-07 -4.18384e-07 -5.88432e-07 -7.73825e-07 -9.74593e-07 -1.19077e-06 -1.42238e-06 -1.66946e-06 -1.93205e-06 -2.21016e-06 -2.50384e-06 -2.81312e-06 -3.13802e-06 -3.47859e-06 -3.83484e-06 -4.20682e-06 -4.59456e-06 -4.99809e-06 -5.41744e-06 -5.85264e-06 -6.30373e-06 -6.77075e-06 -7.25371e-06 -7.75267e-06 -8.26764e-06 -8.79867e-06 -9.34579e-06 -9.90902e-06 -1.04884e-05 -1.1084e-05 -1.16958e-05 -1.23239e-05 -1.29682e-05 -1.36289e-05 -1.43059e-05 -1.49994e-05 -1.57093e-05 -1.64356e-05 -1.71784e-05 -1.79378e-05 -1.87138e-05 -1.95063e-05 -2.03155e-05 -2.11414e-05 -2.1984e-05 -2.28433e-05 -2.37194e-05 -2.46124e-05 -2.55222e-05 -2.64489e-05 -2.73926e-05 -2.83532e-05 -2.93308e-05 -3.03255e-05 -3.13372e-05 -3.23661e-05 -3.34121e-05 -3.44753e-05 -3.55558e-05 -3.66535e-05 -3.77685e-05 -3.89009e-05 -4.00507e-05 -4.12179e-05 -4.24026e-05 -4.36047e-05 -4.48244e-05 -4.60617e-05 -4.73166e-05 -4.85892e-05 -4.98795e-05 -5.11875e-05 -5.25133e-05 -5.38569e-05 -5.52184e-05 -5.65977e-05 -5.79951e-05 -5.94104e-05 -6.08437e-05 -6.22951e-05 -6.37646e-05 -6.52522e-05 -6.67581e-05 -6.82822e-05 -6.98245e-05 -7.13852e-05 -7.29642e-05 -7.45616e-05 -7.61775e-05 -7.78119e-05 -7.94648e-05 -8.11362e-05 -8.28263e-05 -8.45351e-05 -8.62625e-05 -8.80087e-05 -8.97737e-05 -9.15576e-05 -9.33603e-05 -9.51819e-05 -9.70225e-05 -9.88822e-05 -0.000100761 -0.000102659 -0.000104576 -0.000106512 -0.000108467 -0.000110442 -0.000112436 -0.000114449 -0.000116482 -0.000118535 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.766667  0 -1.27231e-07 -2.698e-07 -4.27737e-07 -6.01075e-07 -7.89844e-07 -9.94076e-07 -1.2138e-06 -1.44906e-06 -1.69987e-06 -1.96627e-06 -2.24829e-06 -2.54597e-06 -2.85933e-06 -3.18842e-06 -3.53325e-06 -3.89387e-06 -4.27031e-06 -4.6626e-06 -5.07077e-06 -5.49485e-06 -5.93489e-06 -6.3909e-06 -6.86294e-06 -7.35102e-06 -7.85519e-06 -8.37548e-06 -8.91191e-06 -9.46454e-06 -1.00334e-05 -1.06185e-05 -1.12199e-05 -1.18376e-05 -1.24716e-05 -1.31221e-05 -1.3789e-05 -1.44723e-05 -1.51722e-05 -1.58886e-05 -1.66215e-05 -1.73711e-05 -1.81373e-05 -1.89202e-05 -1.97198e-05 -2.05361e-05 -2.13693e-05 -2.22192e-05 -2.3086e-05 -2.39697e-05 -2.48704e-05 -2.5788e-05 -2.67226e-05 -2.76743e-05 -2.8643e-05 -2.96289e-05 -3.06319e-05 -3.16521e-05 -3.26896e-05 -3.37443e-05 -3.48164e-05 -3.59058e-05 -3.70126e-05 -3.81368e-05 -3.92784e-05 -4.04376e-05 -4.16143e-05 -4.28086e-05 -4.40206e-05 -4.52502e-05 -4.64975e-05 -4.77625e-05 -4.90454e-05 -5.0346e-05 -5.16645e-05 -5.3001e-05 -5.43553e-05 -5.57277e-05 -5.71181e-05 -5.85266e-05 -5.99531e-05 -6.13979e-05 -6.28608e-05 -6.4342e-05 -6.58414e-05 -6.73592e-05 -6.88953e-05 -7.04499e-05 -7.20229e-05 -7.36144e-05 -7.52244e-05 -7.6853e-05 -7.85003e-05 -8.01662e-05 -8.18508e-05 -8.35542e-05 -8.52764e-05 -8.70174e-05 -8.87773e-05 -9.05562e-05 -9.2354e-05 -9.41709e-05 -9.60068e-05 -9.78619e-05 -9.97361e-05 -0.00010163 -0.000103542 -0.000105474 -0.000107426 -0.000109396 -0.000111387 -0.000113396 -0.000115425 -0.000117474 -0.000119543 -0.000121631 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.773333  0 -1.30263e-07 -2.75949e-07 -4.37091e-07 -6.13718e-07 -8.05865e-07 -1.01356e-06 -1.23684e-06 -1.47573e-06 -1.73028e-06 -2.0005e-06 -2.28643e-06 -2.58811e-06 -2.90556e-06 -3.23882e-06 -3.58793e-06 -3.95292e-06 -4.33381e-06 -4.73065e-06 -5.14346e-06 -5.57228e-06 -6.01715e-06 -6.4781e-06 -6.95516e-06 -7.44836e-06 -7.95774e-06 -8.48334e-06 -9.02519e-06 -9.58332e-06 -1.01578e-05 -1.07486e-05 -1.13558e-05 -1.19794e-05 -1.26195e-05 -1.3276e-05 -1.39491e-05 -1.46388e-05 -1.53451e-05 -1.6068e-05 -1.68076e-05 -1.75639e-05 -1.83369e-05 -1.91267e-05 -1.99334e-05 -2.07569e-05 -2.15973e-05 -2.24546e-05 -2.33289e-05 -2.42202e-05 -2.51285e-05 -2.60539e-05 -2.69965e-05 -2.79562e-05 -2.89331e-05 -2.99272e-05 -3.09386e-05 -3.19673e-05 -3.30134e-05 -3.40768e-05 -3.51577e-05 -3.6256e-05 -3.73719e-05 -3.85053e-05 -3.96562e-05 -4.08248e-05 -4.20111e-05 -4.32151e-05 -4.44368e-05 -4.56763e-05 -4.69336e-05 -4.82088e-05 -4.95019e-05 -5.0813e-05 -5.2142e-05 -5.34891e-05 -5.48543e-05 -5.62375e-05 -5.7639e-05 -5.90586e-05 -6.04965e-05 -6.19526e-05 -6.34271e-05 -6.492e-05 -6.64312e-05 -6.79609e-05 -6.95092e-05 -7.10759e-05 -7.26613e-05 -7.42653e-05 -7.58879e-05 -7.75293e-05 -7.91895e-05 -8.08684e-05 -8.25662e-05 -8.42829e-05 -8.60186e-05 -8.77732e-05 -8.95469e-05 -9.13397e-05 -9.31516e-05 -9.49826e-05 -9.68329e-05 -9.87024e-05 -0.000100591 -0.0001025 -0.000104427 -0.000106374 -0.000108341 -0.000110327 -0.000112333 -0.000114358 -0.000116403 -0.000118468 -0.000120553 -0.000122657 -0.000124781 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.78  0 -1.33295e-07 -2.82099e-07 -4.46444e-07 -6.26362e-07 -8.21886e-07 -1.03305e-06 -1.25988e-06 -1.50242e-06 -1.76069e-06 -2.03473e-06 -2.32457e-06 -2.63025e-06 -2.95179e-06 -3.28924e-06 -3.64262e-06 -4.01197e-06 -4.39732e-06 -4.79871e-06 -5.21617e-06 -5.64974e-06 -6.09944e-06 -6.56532e-06 -7.0474e-06 -7.54573e-06 -8.06033e-06 -8.59125e-06 -9.13851e-06 -9.70215e-06 -1.02822e-05 -1.08787e-05 -1.14917e-05 -1.21213e-05 -1.27674e-05 -1.343e-05 -1.41094e-05 -1.48053e-05 -1.5518e-05 -1.62475e-05 -1.69937e-05 -1.77567e-05 -1.85366e-05 -1.93334e-05 -2.01471e-05 -2.09777e-05 -2.18254e-05 -2.26901e-05 -2.35719e-05 -2.44708e-05 -2.53868e-05 -2.63201e-05 -2.72705e-05 -2.82383e-05 -2.92233e-05 -3.02257e-05 -3.12455e-05 -3.22827e-05 -3.33374e-05 -3.44095e-05 -3.54993e-05 -3.66066e-05 -3.77315e-05 -3.88741e-05 -4.00344e-05 -4.12124e-05 -4.24082e-05 -4.36219e-05 -4.48534e-05 -4.61028e-05 -4.73702e-05 -4.86555e-05 -4.99589e-05 -5.12804e-05 -5.262e-05 -5.39778e-05 -5.53537e-05 -5.67479e-05 -5.81604e-05 -5.95912e-05 -6.10404e-05 -6.2508e-05 -6.3994e-05 -6.54986e-05 -6.70217e-05 -6.85634e-05 -7.01237e-05 -7.17027e-05 -7.33005e-05 -7.4917e-05 -7.65523e-05 -7.82064e-05 -7.98795e-05 -8.15715e-05 -8.32826e-05 -8.50126e-05 -8.67618e-05 -8.85301e-05 -9.03175e-05 -9.21242e-05 -9.39502e-05 -9.57954e-05 -9.76601e-05 -9.95441e-05 -0.000101448 -0.000103371 -0.000105313 -0.000107275 -0.000109257 -0.000111259 -0.00011328 -0.000115321 -0.000117382 -0.000119463 -0.000121564 -0.000123685 -0.000125826 -0.000127987 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.786667  0 -1.36327e-07 -2.88249e-07 -4.55798e-07 -6.39007e-07 -8.37909e-07 -1.05254e-06 -1.28292e-06 -1.5291e-06 -1.7911e-06 -2.06896e-06 -2.36271e-06 -2.67239e-06 -2.99803e-06 -3.33966e-06 -3.69732e-06 -4.07103e-06 -4.46085e-06 -4.86679e-06 -5.2889e-06 -5.72721e-06 -6.18175e-06 -6.65256e-06 -7.13967e-06 -7.64312e-06 -8.16295e-06 -8.69918e-06 -9.25186e-06 -9.82102e-06 -1.04067e-05 -1.10089e-05 -1.16278e-05 -1.22632e-05 -1.29153e-05 -1.35841e-05 -1.42697e-05 -1.4972e-05 -1.56911e-05 -1.64271e-05 -1.71799e-05 -1.79497e-05 -1.87364e-05 -1.95401e-05 -2.03609e-05 -2.11987e-05 -2.20537e-05 -2.29257e-05 -2.3815e-05 -2.47215e-05 -2.56453e-05 -2.65863e-05 -2.75448e-05 -2.85205e-05 -2.95138e-05 -3.05244e-05 -3.15526e-05 -3.25983e-05 -3.36616e-05 -3.47425e-05 -3.58411e-05 -3.69574e-05 -3.80914e-05 -3.92432e-05 -4.04128e-05 -4.16003e-05 -4.28057e-05 -4.4029e-05 -4.52703e-05 -4.65297e-05 -4.78071e-05 -4.91027e-05 -5.04164e-05 -5.17483e-05 -5.30984e-05 -5.44669e-05 -5.58536e-05 -5.72588e-05 -5.86823e-05 -6.01243e-05 -6.15848e-05 -6.30639e-05 -6.45615e-05 -6.60778e-05 -6.76128e-05 -6.91665e-05 -7.07389e-05 -7.23302e-05 -7.39404e-05 -7.55694e-05 -7.72174e-05 -7.88844e-05 -8.05704e-05 -8.22755e-05 -8.39998e-05 -8.57432e-05 -8.75059e-05 -8.92879e-05 -9.10891e-05 -9.29098e-05 -9.47498e-05 -9.66094e-05 -9.84884e-05 -0.000100387 -0.000102305 -0.000104243 -0.000106201 -0.000108178 -0.000110175 -0.000112192 -0.000114229 -0.000116286 -0.000118363 -0.00012046 -0.000122577 -0.000124714 -0.000126872 -0.000129049 -0.000131247 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.793333  0 -1.39359e-07 -2.94399e-07 -4.65152e-07 -6.51652e-07 -8.53932e-07 -1.07203e-06 -1.30597e-06 -1.55579e-06 -1.82152e-06 -2.1032e-06 -2.40087e-06 -2.71455e-06 -3.04428e-06 -3.39009e-06 -3.75202e-06 -4.13011e-06 -4.52439e-06 -4.93489e-06 -5.36164e-06 -5.80469e-06 -6.26407e-06 -6.73982e-06 -7.23196e-06 -7.74054e-06 -8.26559e-06 -8.80715e-06 -9.36525e-06 -9.93993e-06 -1.05312e-05 -1.11392e-05 -1.17638e-05 -1.24052e-05 -1.30633e-05 -1.37382e-05 -1.443e-05 -1.51387e-05 -1.58642e-05 -1.66067e-05 -1.73662e-05 -1.81427e-05 -1.89363e-05 -1.9747e-05 -2.05748e-05 -2.14198e-05 -2.2282e-05 -2.31615e-05 -2.40583e-05 -2.49724e-05 -2.59039e-05 -2.68528e-05 -2.78192e-05 -2.8803e-05 -2.98044e-05 -3.08233e-05 -3.18599e-05 -3.29141e-05 -3.39861e-05 -3.50757e-05 -3.61832e-05 -3.73084e-05 -3.84515e-05 -3.96125e-05 -4.07915e-05 -4.19885e-05 -4.32034e-05 -4.44365e-05 -4.56876e-05 -4.69569e-05 -4.82444e-05 -4.95502e-05 -5.08742e-05 -5.22166e-05 -5.35773e-05 -5.49564e-05 -5.6354e-05 -5.77701e-05 -5.92048e-05 -6.0658e-05 -6.21298e-05 -6.36204e-05 -6.51297e-05 -6.66577e-05 -6.82045e-05 -6.97703e-05 -7.13549e-05 -7.29584e-05 -7.4581e-05 -7.62226e-05 -7.78833e-05 -7.95631e-05 -8.12621e-05 -8.29804e-05 -8.47179e-05 -8.64748e-05 -8.8251e-05 -9.00466e-05 -9.18618e-05 -9.36964e-05 -9.55506e-05 -9.74244e-05 -9.93179e-05 -0.000101231 -0.000103164 -0.000105117 -0.000107089 -0.000109082 -0.000111094 -0.000113127 -0.00011518 -0.000117252 -0.000119345 -0.000121458 -0.000123591 -0.000125745 -0.000127919 -0.000130114 -0.000132329 -0.000134564 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
